"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"2900","ENSG00000225936",49.6495709531594,1.63262418676418,0.402822315098997,4.05296361588843,5.05728701249646e-05,0.00022664422322063,"10",117239600,117241923,-1,"lncRNA","","novel transcript"
"2901","ENSG00000225938",10.7080267139463,2.10366128469084,0.604097307955482,3.48232189911674,0.000497085758585463,0.0017711178905096,"1",101235683,101236528,-1,"lncRNA","","novel transcript"
"2902","ENSG00000225945",12.4813719787554,1.56806197283999,0.677946113064699,2.31295960345797,0.0207248602692629,0.046739079073223,"6",37815777,37819218,-1,"lncRNA","","novel transcript"
"2903","ENSG00000225948",52.3974993074233,1.80949882591299,0.352592628043109,5.13198144826715,2.86707764170441e-07,1.97580823739962e-06,"10",6618716,6625346,1,"lncRNA","LINC02648","long intergenic non-protein coding RNA 2648 [Source:HGNC Symbol;Acc:HGNC:54132]"
"2904","ENSG00000225978",33.4148030480565,2.18567466125921,0.412079029639833,5.30401817139189,1.13281028923272e-07,8.38487816424552e-07,"20",63102205,63104386,1,"lncRNA","HAR1A","highly accelerated region 1A [Source:HGNC Symbol;Acc:HGNC:33117]"
"2905","ENSG00000225986",4.15658511792923,3.53762091565959,1.31643298004966,2.6872776428969,0.00720370470271754,0.0187738475338986,NA,NA,NA,NA,NA,NA,NA
"2906","ENSG00000226149",78.7703112786645,1.25268300961142,0.417925575577177,2.99738298590939,0.00272308375291261,0.0080252318607847,"6",129439485,129576047,-1,"lncRNA","","novel transcript"
"2907","ENSG00000226259",132.347930756324,1.16709323661218,0.386112048611919,3.02268018003557,0.00250546879486483,0.00745414826141785,"5",70415352,70448015,1,"transcribed_unprocessed_pseudogene","GTF2H2B","general transcription factor IIH subunit 2B (pseudogene) [Source:HGNC Symbol;Acc:HGNC:31393]"
"2908","ENSG00000226287",39.357895942379,1.31306675071682,0.324965912491759,4.04062918676161,5.33079901187533e-05,0.000237729415258796,"22",20701114,20704606,1,"transcribed_unprocessed_pseudogene","TMEM191A","transmembrane protein 191A (pseudogene) [Source:HGNC Symbol;Acc:HGNC:25317]"
"2909","ENSG00000226471",64.7202014263944,1.24258437195201,0.416271233404008,2.9850354101842,0.00283545498076469,0.00831766840180174,"22",28800683,28848559,1,"lncRNA","","novel transcript"
"2910","ENSG00000226609",11.2773160823868,1.84295816613523,0.676045509422513,2.72608595197905,0.00640903063857207,0.0169639548270509,"9",112748902,112750565,-1,"lncRNA","","novel transcript"
"2911","ENSG00000226964",15.4488914453969,2.34336563648064,0.915610949849107,2.5593464526247,0.0104869171470983,0.0260166378355304,"10",47706203,47706802,1,"processed_pseudogene","RHEBP2","RHEB pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:44991]"
"2912","ENSG00000227195",13467.4480222654,2.46205000375018,0.284991455281072,8.63903095382978,5.66918157808298e-18,1.77638838470947e-16,"20",26167817,26251546,-1,"lncRNA","MIR663AHG","MIR663A host gene [Source:HGNC Symbol;Acc:HGNC:27662]"
"2913","ENSG00000227240",14.6662669508745,2.53465259128789,0.677915647735515,3.73889081887187,0.000184833974606438,0.000725256428260869,"1",193473224,194198708,1,"lncRNA","","novel transcript"
"2914","ENSG00000227262",27.6346447455379,2.42002319047908,0.653691110372312,3.70208979758153,0.000213830904974526,0.000827190431410696,"6",29925983,29926973,-1,"unprocessed_pseudogene","HCG4B","HLA complex group 4B [Source:HGNC Symbol;Acc:HGNC:22919]"
"2915","ENSG00000227507",1992.39505079632,1.24042050898257,0.206116039253961,6.01806881925485,1.76510155380409e-09,1.75848573088879e-08,"6",31580525,31582522,-1,"protein_coding","LTB","lymphotoxin beta [Source:HGNC Symbol;Acc:HGNC:6711]"
"2916","ENSG00000227543",142.88485130194,2.51507912544888,0.39866756275325,6.30871272315065,2.81365815433916e-10,3.13704000597042e-09,"17",28598790,28617377,1,"lncRNA","SPAG5-AS1","SPAG5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41140]"
"2917","ENSG00000227630",9.57669129657763,2.65246924502314,0.788683845207149,3.3631590923819,0.000770559428069339,0.00262246729809002,"1",234724042,234736720,1,"lncRNA","LINC01132","long intergenic non-protein coding RNA 1132 [Source:HGNC Symbol;Acc:HGNC:49444]"
"2918","ENSG00000227799",7.69096409514925,2.54541836716297,0.947909258097441,2.68529750650596,0.00724652705438693,0.0188706465274424,"2",55224280,55225908,1,"processed_pseudogene","CDPF1P1","CDPF1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:54763]"
"2919","ENSG00000227855",6.21249851515041,2.788896245479,0.94838929391939,2.94066609920635,0.00327507359221641,0.00943238228205787,"7",29650227,29742594,1,"transcribed_unprocessed_pseudogene","DPY19L2P3","DPY19L2 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:22367]"
"2920","ENSG00000228037",13.2901742139652,1.6966371237756,0.579049283917526,2.93003924000578,0.00338919202570304,0.00971368600853858,"1",2581560,2584533,1,"lncRNA","","novel transcript"
"2921","ENSG00000228058",4.23273117727641,2.62453060660511,1.12147089584518,2.34025743898344,0.0192704515078836,0.043917396988729,"1",230002372,230007195,1,"lncRNA","LINC01736","long intergenic non-protein coding RNA 1736 [Source:HGNC Symbol;Acc:HGNC:52524]"
"2922","ENSG00000228063",46.2455439543587,2.09773323937989,0.489776052865729,4.28304574530715,1.84352250907453e-05,9.10626803404588e-05,"1",218983023,219173961,-1,"lncRNA","LYPLAL1-DT","LYPLAL1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:50560]"
"2923","ENSG00000228300",327.833192078846,2.49158924212544,0.175527850984787,14.1948370480613,9.86154039464393e-46,3.49492991586181e-43,"19",1275530,1279244,1,"protein_coding","FAM174C","family with sequence similarity 174 member C [Source:HGNC Symbol;Acc:HGNC:26073]"
"2924","ENSG00000228363",4.93563369819828,3.05517866638326,1.17196710248437,2.60688090980268,0.00913711329410339,0.0230815882301148,"2",86562070,86618766,1,"lncRNA","","novel transcript"
"2925","ENSG00000228395",39.9355748781869,1.50098430025461,0.351138110559599,4.2746265788767,1.91457909926404e-05,9.43796596039283e-05,"9",128528657,128552410,-1,"lncRNA","","novel transcript"
"2926","ENSG00000228397",18.7273698469903,1.98666141329375,0.691420504592216,2.87330416164825,0.0040620283115587,0.0113795017412764,"1",22023990,22026048,-1,"lncRNA","LINC01635","long intergenic non-protein coding RNA 1635 [Source:HGNC Symbol;Acc:HGNC:52422]"
"2927","ENSG00000228474",3148.24812850028,2.52165509925251,0.235764256392655,10.6956632775275,1.06653815546282e-26,7.94077988016859e-25,"2",27070472,27071654,-1,"protein_coding","OST4","oligosaccharyltransferase complex subunit 4, non-catalytic [Source:HGNC Symbol;Acc:HGNC:32483]"
"2928","ENSG00000228594",19.8172931113162,1.05357152936881,0.455110992622787,2.31497710766579,0.0206141849242029,0.0465250093644659,"1",1598012,1600135,-1,"protein_coding","FNDC10","fibronectin type III domain containing 10 [Source:HGNC Symbol;Acc:HGNC:42951]"
"2929","ENSG00000228606",26.822858466058,1.37032148513511,0.384816526526931,3.5609735826645,0.000369482259753399,0.00135947376304614,"1",160261741,160263328,1,"lncRNA","","novel transcript"
"2930","ENSG00000228672",21.6891200726514,1.04164764676246,0.45324522607846,2.29819882665934,0.0215504754589649,0.0482855633228768,"5",139390592,139395104,-1,"protein_coding","PROB1","proline rich basic protein 1 [Source:HGNC Symbol;Acc:HGNC:41906]"
"2931","ENSG00000228826",3.74596577581512,2.74976457166281,1.09940016350697,2.50114986602453,0.0123790781499679,0.0300305970719921,"1",121494329,121511588,-1,"lncRNA","","novel transcript"
"2932","ENSG00000228889",35.9336982785954,1.86226308670104,0.360277033143057,5.16897530340654,2.35380996899641e-07,1.64946662209134e-06,"13",99181223,99200757,-1,"lncRNA","UBAC2-AS1","UBAC2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42502]"
"2933","ENSG00000229018",34.8216322740672,1.00679212785304,0.341909377952906,2.94461688614962,0.00323354782150314,0.00932592242790295,"7",73005541,73021103,1,"unprocessed_pseudogene","PMS2P7","PMS1 homolog 2, mismatch repair system component pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:33515]"
"2934","ENSG00000229056",40.9875817155594,1.75117721919689,0.510839590294794,3.42803739660493,0.000607961705490615,0.00212096366084008,"2",196260024,196264204,1,"lncRNA","HECW2-AS1","HECW2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54062]"
"2935","ENSG00000229117",9569.03862434293,2.19097655965897,0.179427144571152,12.210953726626,2.71685585082559e-34,3.8007383428918e-32,"12",56116590,56117967,1,"protein_coding","RPL41","ribosomal protein L41 [Source:HGNC Symbol;Acc:HGNC:10354]"
"2936","ENSG00000229124",835.532153774797,1.07620346994771,0.297470462949935,3.61784985062144,0.000297060639170015,0.00111350610480031,"10",17214239,17229985,-1,"lncRNA","VIM-AS1","VIM antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44879]"
"2937","ENSG00000229151",33.4941151955861,1.18839316257931,0.471052309104285,2.52284754709951,0.011640885578599,0.0284571634948186,"X",51190598,51396462,-1,"lncRNA","","novel transcript"
"2938","ENSG00000229196",5.14670684409758,2.69728997195449,1.16963803947377,2.30608947462756,0.0211056333122164,0.0474689231205543,"7",130141707,130142618,1,"lncRNA","","novel transcript"
"2939","ENSG00000229337",157.230115614309,1.06849316907622,0.379962080310414,2.81210474530327,0.00492184726122797,0.013448057175518,"2",177111036,177212662,-1,"lncRNA","","novel transcript"
"2940","ENSG00000229358",130.54222302831,1.60302454721382,0.424994944663887,3.77186733004929,0.00016203040584846,0.000645595590983671,"7",32580949,32761787,-1,"unprocessed_pseudogene","DPY19L1P1","DPY19L1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:22395]"
"2941","ENSG00000229368",19.1192364940289,1.34095072310814,0.437366153021274,3.06596821414966,0.00216966378811767,0.00657653820141037,"11",3854612,3855399,1,"lncRNA","","novel transcript, sense overlapping STIM1"
"2942","ENSG00000229388",7.37930236215096,1.80221020069288,0.758434541397174,2.37622379035227,0.0174908510337698,0.0403810319184923,"1",28643228,28648581,1,"lncRNA","LINC01715","long intergenic non-protein coding RNA 1715 [Source:HGNC Symbol;Acc:HGNC:52502]"
"2943","ENSG00000229422",18.0728109968419,1.61684890634969,0.617187859338907,2.61970303188005,0.00880063677663598,0.0223716685763136,"9",62837139,62838302,-1,"lncRNA","","novel transcript"
"2944","ENSG00000229619",129.299561827082,1.23543030918704,0.442266129496097,2.79340927733862,0.00521556565622797,0.0141401198635801,"3",152245262,152269557,-1,"lncRNA","MBNL1-AS1","MBNL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44584]"
"2945","ENSG00000229647",23.7893597019013,2.19290566761646,0.601568148533226,3.64531545256063,0.000267064007773979,0.00101176757791225,"2",207166120,207248668,1,"lncRNA","MYOSLID","myocardin-induced smooth muscle lncRNA, inducer of differentiation [Source:HGNC Symbol;Acc:HGNC:51821]"
"2946","ENSG00000229754",447.26460972851,1.2557342723101,0.301132417204245,4.17004015697981,3.04545971247171e-05,0.00014357630215945,"2",218059155,218065729,-1,"transcribed_unprocessed_pseudogene","CXCR2P1","C-X-C motif chemokine receptor 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:6028]"
"2947","ENSG00000229794",9.83034941747192,2.27272436514091,0.901322400815723,2.52154430321939,0.0116840961257349,0.0285444186601134,"X",102806741,102807824,1,"processed_pseudogene","MTCYBP32","MT-CYB pseudogene 32 [Source:HGNC Symbol;Acc:HGNC:52174]"
"2948","ENSG00000229809",273.914672348416,1.69055587790776,0.254295455887705,6.64799876980223,2.97104789254713e-11,3.83537896959217e-10,"16",30569672,30572734,-1,"protein_coding","ZNF688","zinc finger protein 688 [Source:HGNC Symbol;Acc:HGNC:30489]"
"2949","ENSG00000229980",59.3549066601795,2.03158979977939,0.491752259853871,4.13132783646606,3.60673767597544e-05,0.000167424183421982,"17",50866679,50910774,1,"lncRNA","TOB1-AS1","TOB1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44340]"
"2950","ENSG00000229989",486.486636841496,2.01656615638272,0.358247634123532,5.62897271133789,1.81286073452757e-08,1.54293430431453e-07,"1",198777861,198937471,-1,"lncRNA","MIR181A1HG","MIR181A1 host gene [Source:HGNC Symbol;Acc:HGNC:48659]"
"2951","ENSG00000230092",157.52138391271,2.84286356216341,0.376488779827836,7.55099146238413,4.31957160953936e-14,8.36838289953034e-13,"1",800879,817712,-1,"transcribed_unprocessed_pseudogene","","F-box only protein 25 (FBXO25) pseudogene"
"2952","ENSG00000230099",38.8298031543104,1.05578745103425,0.385872413370897,2.73610502966802,0.00621711791666993,0.0165333661055615,"7",142462916,142463581,1,"TR_V_gene","TRBV5-4","T cell receptor beta variable 5-4 [Source:HGNC Symbol;Acc:HGNC:12221]"
"2953","ENSG00000230426",53.5484869880555,2.13281263062307,0.455197603196428,4.68546542346954,2.79324453468394e-06,1.6021674521342e-05,"1",187070700,187686628,1,"lncRNA","LINC01036","long intergenic non-protein coding RNA 1036 [Source:HGNC Symbol;Acc:HGNC:49024]"
"2954","ENSG00000230483",4.28572827540332,3.54861601505875,1.40370346460157,2.5280382249865,0.0114701863038587,0.0281044940962908,"11",2404515,2407908,1,"lncRNA","","novel transcript"
"2955","ENSG00000230513",50.3118960173232,1.96398897895498,0.396908304884732,4.94821840406022,7.48958441390937e-07,4.78771413472128e-06,"22",21001886,21010342,1,"lncRNA","THAP7-AS1","THAP7 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41013]"
"2956","ENSG00000230583",10.6179797739409,1.87261959765565,0.638666358925891,2.9320780271017,0.0033670214064644,0.00966160304262374,"7",66809993,66844882,-1,"transcribed_unprocessed_pseudogene","GTF2IRD1P1","GTF2I repeat domain containing 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:44136]"
"2957","ENSG00000230731",8.13977224459746,2.82916169556795,0.908876219390787,3.11281298289917,0.00185313405842169,0.00573147582881646,"13",44234118,44256596,-1,"lncRNA","","novel transcript"
"2958","ENSG00000230806",3.74739955941844,4.57334661919894,1.7512572498486,2.61146477457512,0.00901552751313579,0.0228330368079228,"1",121360156,121398806,-1,"lncRNA","SRGAP2-AS1","SRGAP2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40902]"
"2959","ENSG00000230817",6.80055746510831,4.31882815472335,1.27116372836193,3.3975388522836,0.000679949320024369,0.00234471366453655,"1",82903183,83166815,1,"lncRNA","LINC01362","long intergenic non-protein coding RNA 1362 [Source:HGNC Symbol;Acc:HGNC:50596]"
"2960","ENSG00000230943",17.7576987144571,2.62793860568564,0.811722343673781,3.23748462287219,0.00120588438186159,0.00391838714790721,"6",113616927,113650090,-1,"lncRNA","LINC02541","long intergenic non-protein coding RNA 2541 [Source:HGNC Symbol;Acc:HGNC:53574]"
"2961","ENSG00000230989",1054.10408068024,1.53320298002808,0.216920626393929,7.06803684608479,1.5714082972478e-12,2.46273776773859e-11,"16",83807978,83819737,1,"protein_coding","HSBP1","heat shock factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5203]"
"2962","ENSG00000231050",10.5910885426895,2.20079270949444,0.616633039144009,3.56904766658224,0.000358281240589526,0.00132118692770111,"1",1891471,1892658,1,"lncRNA","","novel transcript"
"2963","ENSG00000231125",9.22307067713263,1.96395200837339,0.764947286326877,2.56743444088009,0.0102454160902888,0.0254912627239424,"21",29058073,29060095,-1,"lncRNA","","novel transcript, sense intronic to CCT8"
"2964","ENSG00000231131",9.26038219259762,2.86031825001369,1.05278644495526,2.71690261944364,0.00658959928615793,0.0173813187482463,"10",52450874,52755507,-1,"lncRNA","LNCAROD","lncRNA activating regulator of DKK1 [Source:HGNC Symbol;Acc:HGNC:50913]"
"2965","ENSG00000231389",8152.30222844791,1.90872302256281,0.242567055033497,7.86884691451287,3.57924824008951e-15,7.99005032550959e-14,"6",33064569,33080775,-1,"protein_coding","HLA-DPA1","major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]"
"2966","ENSG00000231437",5.68678523921202,4.06424073791165,1.17505500062727,3.45876638603474,0.0005426553583358,0.00191525420589106,"1",111989770,111998842,1,"lncRNA","LINC01750","long intergenic non-protein coding RNA 1750 [Source:HGNC Symbol;Acc:HGNC:52538]"
"2967","ENSG00000231500",7736.15597201427,1.92309721714811,0.149821175459335,12.8359506675348,1.03129213233488e-37,1.89046516396283e-35,"6",33272075,33276511,1,"protein_coding","RPS18","ribosomal protein S18 [Source:HGNC Symbol;Acc:HGNC:10401]"
"2968","ENSG00000231621",22.6546534585936,2.24099637653934,0.505477156336312,4.43342760092668,9.27466614401938e-06,4.84990411387045e-05,"2",197197991,197199273,1,"lncRNA","ANKRD44-AS1","ANKRD44 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41090]"
"2969","ENSG00000231680",59.4375106067519,1.09095118126206,0.475428184454012,2.29467081871666,0.0217519963562762,0.0486673453829816,"11",64394342,64395831,-1,"lncRNA","LINC02723","long intergenic non-protein coding RNA 2723 [Source:HGNC Symbol;Acc:HGNC:54240]"
"2970","ENSG00000231770",106.273582717345,1.28887914712904,0.309118521323245,4.16953064349469,3.05227576290164e-05,0.00014384264132326,"3",194584004,194590260,1,"lncRNA","TMEM44-AS1","TMEM44 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44272]"
"2971","ENSG00000231875",51.4753682646187,1.38205335004438,0.422507385443005,3.2710750099558,0.00107139488632848,0.00352621050998153,"X",81363268,81364170,1,"processed_pseudogene","","novel pseudogene"
"2972","ENSG00000231881",113.256059877095,2.92402151922742,0.524715141522068,5.57258841577463,2.50982041013433e-08,2.08146728553418e-07,"6",44058792,44089288,1,"lncRNA","","novel transcript"
"2973","ENSG00000231887",206.571035573657,1.12577123145077,0.221202567880247,5.08932261609291,3.59344816143393e-07,2.4365778604825e-06,"12",10824960,11171608,-1,"protein_coding","PRH1","proline rich protein HaeIII subfamily 1 [Source:HGNC Symbol;Acc:HGNC:9366]"
"2974","ENSG00000232112",548.714459392883,1.36990915847267,0.199451559746758,6.86838027344597,6.49349372136143e-12,9.25949909408727e-11,"3",48440257,48444208,1,"protein_coding","TMA7","translation machinery associated 7 homolog [Source:HGNC Symbol;Acc:HGNC:26932]"
"2975","ENSG00000232119",600.553888020021,1.13486230962472,0.286690900276192,3.95848737623489,7.54259267709926e-05,0.000324667390052305,"X",120594010,120621159,1,"protein_coding","MCTS1","MCTS1 re-initiation and release factor [Source:HGNC Symbol;Acc:HGNC:23357]"
"2976","ENSG00000232216",107.790433403925,1.3876531502402,0.367825491192211,3.77258559688857,0.000161564511397989,0.000643835789049257,"14",106470264,106470800,-1,"IG_V_gene","IGHV3-43","immunoglobulin heavy variable 3-43 [Source:HGNC Symbol;Acc:HGNC:5604]"
"2977","ENSG00000232388",323.781418249843,1.96896577361583,0.21621021253252,9.10671956959332,8.49105128911936e-20,3.30442376668803e-18,"20",18567347,18569563,1,"protein_coding","SMIM26","small integral membrane protein 26 [Source:HGNC Symbol;Acc:HGNC:43430]"
"2978","ENSG00000232533",71.4331733532133,1.35604448403314,0.279478069159643,4.85206044291993,1.22185370049049e-06,7.5369856948334e-06,"7",143379692,143380495,-1,"lncRNA","","novel transcript"
"2979","ENSG00000232671",42.4088253708832,1.62278186142791,0.514484420670569,3.15419047930121,0.00160944001422123,0.00505900136920533,"1",151279678,151281950,-1,"lncRNA","ZNF687-AS1","ZNF687 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54048]"
"2980","ENSG00000232818",20.8475889960336,2.01154639091296,0.462033844653914,4.3536775805238,1.33872556877663e-05,6.79200718039374e-05,"7",23490473,23491364,1,"processed_pseudogene","RPS2P32","ribosomal protein S2 pseudogene 32 [Source:HGNC Symbol;Acc:HGNC:30518]"
"2981","ENSG00000232860",36.0859174163732,3.30029666136598,0.573129877497983,5.75837483080368,8.49276063567468e-09,7.63917352609926e-08,"1",183460874,183472265,-1,"lncRNA","SMG7-AS1","SMG7 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:24518]"
"2982","ENSG00000232869",67.6865582745796,1.26396232501407,0.323844278834254,3.90299414756984,9.50100008753217e-05,0.000400279889565074,"7",142740206,142740894,1,"TR_V_gene","TRBV29-1","T cell receptor beta variable 29-1 [Source:HGNC Symbol;Acc:HGNC:12210]"
"2983","ENSG00000232956",630.205234449975,1.23406606954405,0.19418141827434,6.3552222478907,2.08125489028111e-10,2.36814019621883e-09,"7",44983023,44986961,-1,"lncRNA","SNHG15","small nucleolar RNA host gene 15 [Source:HGNC Symbol;Acc:HGNC:27797]"
"2984","ENSG00000233016",411.513988438573,1.22520651202394,0.177323341017249,6.90944860950232,4.86541081694896e-12,7.05909495166504e-11,"9",136721366,136728184,-1,"lncRNA","SNHG7","small nucleolar RNA host gene 7 [Source:HGNC Symbol;Acc:HGNC:28254]"
"2985","ENSG00000233093",77.5177644940899,1.48061793595354,0.373982671981273,3.95905491585898,7.52469349344387e-05,0.00032400186790173,"X",136639539,136642429,1,"lncRNA","LINC00892","long intergenic non-protein coding RNA 892 [Source:HGNC Symbol;Acc:HGNC:48578]"
"2986","ENSG00000233096",7.21760121829317,2.60432832733509,1.01080186978053,2.57649733859371,0.00998069738347048,0.0249259547545472,"3",40970541,40971578,-1,"lncRNA","","novel transcript"
"2987","ENSG00000233220",47.5095921738645,1.18612044105985,0.331404374972091,3.57907297138046,0.000344815186231276,0.00127666633932683,"11",130002938,130004356,1,"lncRNA","LINC00167","long intergenic non-protein coding RNA 167 [Source:HGNC Symbol;Acc:HGNC:30468]"
"2988","ENSG00000233223",36.2669994655897,2.53829774851582,0.513616978808444,4.94200513854604,7.73231773937648e-07,4.92865720653782e-06,"17",7581964,7584086,-1,"lncRNA","","novel transcript, antisense to MPDU1 and CD68"
"2989","ENSG00000233276",10218.8337633258,3.15863994761797,0.184257000639921,17.1425776857763,7.14133849087049e-66,1.11656927698434e-62,"3",49357176,49358353,-1,"protein_coding","GPX1","glutathione peroxidase 1 [Source:HGNC Symbol;Acc:HGNC:4553]"
"2990","ENSG00000233306",70.1693521036418,1.24016514659393,0.530406090900556,2.33814273227576,0.0193798451059487,0.0441439954508627,"7",38362864,38363518,-1,"TR_V_gene","TRGV2","T cell receptor gamma variable 2 [Source:HGNC Symbol;Acc:HGNC:12287]"
"2991","ENSG00000233355",401.087158971109,1.14913694207002,0.299554350688278,3.83615507312672,0.000124975512388164,0.000512314793226004,"1",239703381,239770130,-1,"lncRNA","CHRM3-AS2","CHRM3 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:43725]"
"2992","ENSG00000233493",3.94320882694916,4.64574322316784,1.30353040517137,3.5639699731876,0.000365287759846719,0.00134497141664023,"19",55379244,55384292,-1,"protein_coding","TMEM238","transmembrane protein 238 [Source:HGNC Symbol;Acc:HGNC:40042]"
"2993","ENSG00000233554",11.9498871125567,1.59323700083869,0.535840689842053,2.97334082879806,0.00294577147818666,0.00859196816528053,"9",33166948,33182865,1,"lncRNA","B4GALT1-AS1","B4GALT1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49910]"
"2994","ENSG00000233621",51.6467689280558,1.06244585949108,0.313675469570349,3.38708621667595,0.000706391851467018,0.00242551290685872,"1",37350934,37474411,-1,"lncRNA","LINC01137","long intergenic non-protein coding RNA 1137 [Source:HGNC Symbol;Acc:HGNC:49453]"
"2995","ENSG00000233822",557.684020320486,2.81448625270512,0.217177052230135,12.9594090342598,2.07842559663303e-38,4.18519336049287e-36,"6",27837760,27855709,1,"protein_coding","H2BC15","H2B clustered histone 15 [Source:HGNC Symbol;Acc:HGNC:4749]"
"2996","ENSG00000233825",6.98315998043104,2.97889691769062,0.898354355613586,3.31594865553471,0.000913326072241671,0.00305591729609562,"10",32346499,32347179,1,"lncRNA","","novel transcript, antisense to EPC1"
"2997","ENSG00000233836",99.2146100414865,1.71146040316334,0.385335683029021,4.4414791532152,8.93426037013669e-06,4.68850228308456e-05,"19",23762944,23833314,1,"transcribed_unprocessed_pseudogene","","zinc finger protein 726 pseudogene 1"
"2998","ENSG00000233850",8.69738766450046,2.05443401390426,0.673959926660956,3.04830292222666,0.00230137810458506,0.00691818932592976,"2",95025193,95026709,-1,"lncRNA","","novel transcript"
"2999","ENSG00000233896",32.3261901945276,2.80782668275077,0.765233177440909,3.66924326535436,0.000243269507441185,0.000930106948761031,"20",1947246,2030028,1,"lncRNA","PDYN-AS1","PDYN antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53462]"
"3000","ENSG00000233927",4949.08782186294,1.49169322831362,0.179402008504471,8.31480784829924,9.19010479894601e-17,2.497678788916e-15,"19",8321158,8323340,1,"protein_coding","RPS28","ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:10418]"
"3001","ENSG00000233968",56.1898770271559,1.96393794575365,0.537168573680588,3.65609241117193,0.0002560890690436,0.000974216037666936,"10",19710328,19728550,-1,"lncRNA","","novel transcript, antisense to C10orf112"
"3002","ENSG00000234006",2.18133931259469,4.41043616311325,1.76321837261862,2.50135560722587,0.0123718881216863,0.0300260031295126,"6",31542304,31543138,1,"lncRNA","DDX39B-AS1","DDX39B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39771]"
"3003","ENSG00000234028",93.6132958435399,1.10467815955522,0.291432947070639,3.79050539981487,0.000150341064042408,0.000604274229887678,"2",88627539,88631821,1,"lncRNA","EIF2AK3-DT","EIF2AK3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54066]"
"3004","ENSG00000234076",20.294354449171,1.47736887994719,0.541742494337194,2.72706847882536,0.00638997763192716,0.0169216643491089,"3",188941715,188947639,-1,"lncRNA","TPRG1-AS1","TPRG1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42391]"
"3005","ENSG00000234129",19.5439927496527,2.07226196199607,0.640882215090865,3.23345212770847,0.00122303832159695,0.00396400655351259,"X",10847578,11111220,-1,"lncRNA","","novel transcript"
"3006","ENSG00000234141",6.07091480770178,2.52859525970117,0.885290323884692,2.85623279898235,0.00428700675157571,0.0119243029988366,"7",7949853,7950709,-1,"lncRNA","","novel transcript"
"3007","ENSG00000234184",20.9474533122075,1.66749817262237,0.549656611786673,3.03370893184042,0.00241567374404197,0.00721445035018377,"1",80535755,80646791,1,"lncRNA","LINC01781","long intergenic non-protein coding RNA 1781 [Source:HGNC Symbol;Acc:HGNC:52571]"
"3008","ENSG00000234327",20.736262900628,1.52980043760826,0.500744087493385,3.05505441964598,0.00225019688399914,0.00679121530336063,"17",5111468,5115004,1,"lncRNA","ZNF232-AS1","ZNF232 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40623]"
"3009","ENSG00000234465",19.1535664222509,2.12748863006523,0.884489130908529,2.40533043959503,0.0161578482369172,0.0377395084479139,"19",43575801,43583964,1,"protein_coding","PINLYP","phospholipase A2 inhibitor and LY6/PLAUR domain containing [Source:HGNC Symbol;Acc:HGNC:44206]"
"3010","ENSG00000234494",8.40728605768888,1.69136519458676,0.663187274626776,2.55035833662311,0.0107612248316945,0.0265756160946241,"17",47897330,47941410,-1,"lncRNA","SP2-AS1","SP2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51341]"
"3011","ENSG00000234636",12.2640992168258,2.66674282970966,0.624968529462734,4.26700338335784,1.98116156035308e-05,9.73009502479394e-05,"X",40735400,40738701,1,"lncRNA","MED14OS","MED14 opposite strand [Source:HGNC Symbol;Acc:HGNC:40162]"
