"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"1254","ENSG00000182253",119.579240851801,-1.26780829700839,0.435344944298634,-2.91219253516519,0.00358901338548876,0.0102137019043138,"15",99098217,99135593,1,"protein_coding","SYNM","synemin [Source:HGNC Symbol;Acc:HGNC:24466]"
"1255","ENSG00000182261",14.0151010762269,-1.71245162074943,0.704423293441016,-2.4309980046008,0.0150572974845652,0.0354901983807523,"11",7957537,7965426,-1,"protein_coding","NLRP10","NLR family pyrin domain containing 10 [Source:HGNC Symbol;Acc:HGNC:21464]"
"1256","ENSG00000182308",13.7924692850532,-1.83890785432955,0.597991036023134,-3.07514284253988,0.002104017585875,0.00640091420768657,"4",41981756,41986465,1,"protein_coding","DCAF4L1","DDB1 and CUL4 associated factor 4 like 1 [Source:HGNC Symbol;Acc:HGNC:27723]"
"1257","ENSG00000182310",57.4459588438409,-1.08012628135755,0.32960925794637,-3.27699011880695,0.00104920041143811,0.00346001823027606,"19",51689128,51712387,1,"protein_coding","SPACA6","sperm acrosome associated 6 [Source:HGNC Symbol;Acc:HGNC:27113]"
"1258","ENSG00000182329",97.3392710546038,-1.30749810737993,0.219377823307319,-5.96002862854692,2.52193747400492e-09,2.44557088869211e-08,"2",202073255,202205188,1,"protein_coding","KIAA2012","KIAA2012 [Source:HGNC Symbol;Acc:HGNC:51250]"
"1259","ENSG00000182463",360.059637487621,-1.69274156497379,0.289553984474605,-5.84603098467203,5.03440311179076e-09,4.67066089743101e-08,"20",52972358,53495330,1,"protein_coding","TSHZ2","teashirt zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:13010]"
"1260","ENSG00000182541",2855.4749879123,-1.51476093450992,0.568732670711048,-2.66339708006597,0.00773560714171748,0.019964310887159,"22",31212239,31280080,1,"protein_coding","LIMK2","LIM domain kinase 2 [Source:HGNC Symbol;Acc:HGNC:6614]"
"1261","ENSG00000182585",48.8222472602265,-1.78910190910469,0.336436881987964,-5.31779363348367,1.0503309733575e-07,7.80262640353337e-07,"4",74308470,74316789,1,"protein_coding","EPGN","epithelial mitogen [Source:HGNC Symbol;Acc:HGNC:17470]"
"1262","ENSG00000182606",1188.45323157116,-1.0775680421303,0.172285996955742,-6.25453061288033,3.98713251596578e-10,4.36123383845146e-09,"3",42013802,42225890,1,"protein_coding","TRAK1","trafficking kinesin protein 1 [Source:HGNC Symbol;Acc:HGNC:29947]"
"1263","ENSG00000182612",129.737650520922,-1.96686967013724,0.253437198283697,-7.76077735808747,8.44103869031297e-15,1.80355955296237e-13,"17",81637171,81648749,1,"protein_coding","TSPAN10","tetraspanin 10 [Source:HGNC Symbol;Acc:HGNC:29942]"
"1264","ENSG00000182685",62.1814150587982,-1.09994808296766,0.38787944328724,-2.83579885968101,0.00457112246602699,0.0126103202020755,"16",2209253,2210905,-1,"protein_coding","BRICD5","BRICHOS domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28309]"
"1265","ENSG00000182704",51.1687719771075,-1.28098929882479,0.43171913383859,-2.96718212935108,0.00300542870461434,0.00874773269477104,"11",76782251,76798153,1,"protein_coding","TSKU","tsukushi, small leucine rich proteoglycan [Source:HGNC Symbol;Acc:HGNC:28850]"
"1266","ENSG00000182831",8334.00819281519,-1.45112471511226,0.167054982785401,-8.68650962046651,3.73745309587307e-18,1.19688558178682e-16,"16",9091644,9121635,1,"protein_coding","C16orf72","chromosome 16 open reading frame 72 [Source:HGNC Symbol;Acc:HGNC:30103]"
"1267","ENSG00000182871",467.02198365383,-1.49565472427735,0.276534428761923,-5.40856605440981,6.35313558897789e-08,4.91033276984683e-07,"21",45405165,45513720,1,"protein_coding","COL18A1","collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]"
"1268","ENSG00000182885",768.032206123793,-1.85671595240812,0.772228036170236,-2.40436226793352,0.0162007097910208,0.03780639738765,"16",57668277,57689378,1,"protein_coding","ADGRG3","adhesion G protein-coupled receptor G3 [Source:HGNC Symbol;Acc:HGNC:13728]"
"1269","ENSG00000182983",56.4892134965426,-1.61995568304218,0.426032742004459,-3.80242062011567,0.000143289184543615,0.000579082640287257,"3",42906142,42919334,1,"protein_coding","ZNF662","zinc finger protein 662 [Source:HGNC Symbol;Acc:HGNC:31930]"
"1270","ENSG00000182986",304.006622501876,-1.13724347766034,0.26209696766361,-4.33901806571048,1.43120758471339e-05,7.22124100259719e-05,"19",52860851,52897693,-1,"protein_coding","ZNF320","zinc finger protein 320 [Source:HGNC Symbol;Acc:HGNC:13842]"
"1271","ENSG00000183044",445.833823231121,-1.7525887986595,0.253747856432458,-6.9068122320316,4.95665289234387e-12,7.1801763563498e-11,"16",8674596,8784575,1,"protein_coding","ABAT","4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]"
"1272","ENSG00000183049",1668.16054485425,-1.86917060394495,0.308599946702707,-6.05693754621945,1.38737421603782e-09,1.40481549189658e-08,"10",12349547,12835545,1,"protein_coding","CAMK1D","calcium/calmodulin dependent protein kinase ID [Source:HGNC Symbol;Acc:HGNC:19341]"
"1273","ENSG00000183160",36.61915741812,-1.88735296233091,0.480615921459201,-3.92694639952979,8.60311438038449e-05,0.000365990365285883,"12",108589851,108598320,-1,"protein_coding","TMEM119","transmembrane protein 119 [Source:HGNC Symbol;Acc:HGNC:27884]"
"1274","ENSG00000183196",49.4081761097232,-2.44221805188275,0.448588111432286,-5.44423267055619,5.20291766384794e-08,4.08427500014998e-07,"16",75472052,75495445,-1,"protein_coding","CHST6","carbohydrate sulfotransferase 6 [Source:HGNC Symbol;Acc:HGNC:6938]"
"1275","ENSG00000183281",61.5834060622989,-2.23156713793375,0.53881960282592,-4.14158491307658,3.44914133957702e-05,0.000160501009814351,"2",87002559,87021852,-1,"protein_coding","PLGLB1","plasminogen like B1 [Source:HGNC Symbol;Acc:HGNC:9072]"
"1276","ENSG00000183283",6121.57334009222,-1.09411781878451,0.18328325172477,-5.96954609048246,2.37914546674597e-09,2.31470301998931e-08,"12",51238724,51271362,1,"protein_coding","DAZAP2","DAZ associated protein 2 [Source:HGNC Symbol;Acc:HGNC:2684]"
"1277","ENSG00000183287",28.1261858058143,-1.53720048613696,0.48904358519987,-3.14327911183767,0.00167066454104694,0.00522980373348577,"18",59430939,59697662,-1,"protein_coding","CCBE1","collagen and calcium binding EGF domains 1 [Source:HGNC Symbol;Acc:HGNC:29426]"
"1278","ENSG00000183317",244.605894514596,-1.2394036616935,0.266133054050455,-4.65708277431231,3.20721519465869e-06,1.81997822105098e-05,"1",37713880,37765133,-1,"protein_coding","EPHA10","EPH receptor A10 [Source:HGNC Symbol;Acc:HGNC:19987]"
"1279","ENSG00000183337",869.563587563561,-1.01118174234484,0.19986546775569,-5.05931191465692,4.20772088166476e-07,2.81290797370848e-06,"X",40049815,40177329,-1,"protein_coding","BCOR","BCL6 corepressor [Source:HGNC Symbol;Acc:HGNC:20893]"
"1280","ENSG00000183347",48.5045347489095,-2.26870207940502,0.567585627290318,-3.9971098109653,6.41205608023011e-05,0.00028124166767742,"1",89364059,89388160,1,"protein_coding","GBP6","guanylate binding protein family member 6 [Source:HGNC Symbol;Acc:HGNC:25395]"
"1281","ENSG00000183389",53.7922607896823,-2.10507570782458,0.285666797223422,-7.36898977509866,1.71925845914967e-13,3.07523778274422e-12,"11",5999445,6006946,-1,"protein_coding","OR56A4","olfactory receptor family 56 subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:14791]"
"1282","ENSG00000183426",679.175318810615,-2.01301670375919,0.307015423277826,-6.55672826552938,5.50011031839239e-11,6.84338102879171e-10,"16",14922802,14952060,1,"protein_coding","NPIPA1","nuclear pore complex interacting protein family member A1 [Source:HGNC Symbol;Acc:HGNC:7909]"
"1283","ENSG00000183495",1976.85548652067,-1.4443744702132,0.151305490390479,-9.54608102115561,1.34695402234606e-21,6.25909753740531e-20,"12",131949942,132080460,1,"protein_coding","EP400","E1A binding protein p400 [Source:HGNC Symbol;Acc:HGNC:11958]"
"1284","ENSG00000183570",30.2504091130465,-2.38588211145579,0.60051955225157,-3.97302985807912,7.09641496737246e-05,0.00030755374177851,"21",45643694,45942454,1,"protein_coding","PCBP3","poly(rC) binding protein 3 [Source:HGNC Symbol;Acc:HGNC:8651]"
"1285","ENSG00000183578",2.52106184723476,-3.67718951357969,1.30918644777582,-2.80875922587411,0.00497328258335967,0.0135732468493377,"15",51056598,51105276,-1,"protein_coding","TNFAIP8L3","TNF alpha induced protein 8 like 3 [Source:HGNC Symbol;Acc:HGNC:20620]"
"1286","ENSG00000183625",483.27575480262,-1.04878049662191,0.309135314205572,-3.39262597454164,0.00069226092219938,0.00238222362921537,"3",46130890,46266706,1,"protein_coding","CCR3","C-C motif chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:1604]"
"1287","ENSG00000183718",679.718229646376,-1.47276464212521,0.184900498681957,-7.96517398613657,1.64991468187404e-15,3.85366715678489e-14,"5",181254417,181261139,-1,"protein_coding","TRIM52","tripartite motif containing 52 [Source:HGNC Symbol;Acc:HGNC:19024]"
"1288","ENSG00000183747",25.5090386070795,-1.25304708755389,0.442592148521134,-2.83115525600893,0.00463802018301641,0.0127723349010129,"16",20451461,20487669,1,"protein_coding","ACSM2A","acyl-CoA synthetase medium chain family member 2A [Source:HGNC Symbol;Acc:HGNC:32017]"
"1289","ENSG00000183762",380.541920109984,-2.72297236390897,0.661301861942091,-4.11759367486464,3.82848930366845e-05,0.000176454388228728,"22",29073035,29168333,1,"protein_coding","KREMEN1","kringle containing transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:17550]"
"1290","ENSG00000183889",644.238965006543,-2.04384684178865,0.251114511404091,-8.13910287526044,3.98217510535499e-16,1.01094760554284e-14,"16",16317444,16350590,1,"protein_coding","","novel member of the nuclear pore complex interacting protein NPIP gene family"
"1291","ENSG00000184014",4218.83938754325,-1.09745877256207,0.246127215629554,-4.45890865727687,8.23780151371998e-06,4.35742814397367e-05,"11",9138825,9265959,-1,"protein_coding","DENND5A","DENN domain containing 5A [Source:HGNC Symbol;Acc:HGNC:19344]"
"1292","ENSG00000184144",64.065762812267,-1.36841909532373,0.267491287083498,-5.11575203156644,3.12493374566431e-07,2.13798555880971e-06,"1",205042937,205078289,1,"protein_coding","CNTN2","contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]"
"1293","ENSG00000184163",1.98878999299419,-4.13538598411272,1.54369254131914,-2.67889224921622,0.00738661594469363,0.0191865779155631,"1",1242446,1246722,-1,"protein_coding","C1QTNF12","C1q and TNF related 12 [Source:HGNC Symbol;Acc:HGNC:32308]"
"1294","ENSG00000184166",21.4899329862708,-1.79069476721519,0.40848722313341,-4.38372283343207,1.16668192804006e-05,5.99003392839573e-05,"17",3088484,3104422,-1,"protein_coding","OR1D2","olfactory receptor family 1 subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:8183]"
"1295","ENSG00000184205",339.003425162189,-1.2106905400516,0.26286077790532,-4.60582423022305,4.10835308291216e-06,2.29074942193844e-05,"X",53082367,53088540,1,"protein_coding","TSPYL2","TSPY like 2 [Source:HGNC Symbol;Acc:HGNC:24358]"
"1296","ENSG00000184271",185.872299607275,-1.70616788090403,0.300989934839258,-5.66852138034184,1.44035099433233e-08,1.24868002052685e-07,"12",51186936,51217708,-1,"protein_coding","POU6F1","POU class 6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9224]"
"1297","ENSG00000184371",228.096242930997,-1.27261053089015,0.388685037463999,-3.27414335059919,0.0010598283142526,0.00349248763638547,"1",109910242,109930992,1,"protein_coding","CSF1","colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]"
"1298","ENSG00000184402",170.212896392777,-1.04153108460005,0.255976315096313,-4.06885724645331,4.72442806372149e-05,0.000213418249377494,"20",62143769,62182514,1,"protein_coding","SS18L1","SS18L1 subunit of BAF chromatin remodeling complex [Source:HGNC Symbol;Acc:HGNC:15592]"
"1299","ENSG00000184634",1600.90961690252,-1.25802394421488,0.237698810818242,-5.29251257035881,1.20647174006236e-07,8.90036604242506e-07,"X",71118556,71142454,1,"protein_coding","MED12","mediator complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:11957]"
"1300","ENSG00000184698",7.30128845828028,-2.62322953079477,0.872700801684409,-3.00587500977614,0.00264817827474127,0.00782878195335592,"11",5383812,5393263,1,"protein_coding","OR51M1","olfactory receptor family 51 subfamily M member 1 [Source:HGNC Symbol;Acc:HGNC:14847]"
"1301","ENSG00000184730",1152.34496203943,-2.62418684278171,0.285257405095536,-9.19936448942609,3.60072960673324e-20,1.47164314954805e-18,"16",28494643,28498970,1,"protein_coding","APOBR","apolipoprotein B receptor [Source:HGNC Symbol;Acc:HGNC:24087]"
"1302","ENSG00000184731",13.2361965217754,-1.80771441850336,0.691371314306234,-2.61467952328531,0.00893112116605297,0.0226581273831906,"2",38814,46870,-1,"protein_coding","FAM110C","family with sequence similarity 110 member C [Source:HGNC Symbol;Acc:HGNC:33340]"
"1303","ENSG00000184788",57.3757581419939,-2.25958642679869,0.3795702638464,-5.95301224047696,2.63251600235667e-09,2.54629822935373e-08,"X",85092284,85243911,-1,"protein_coding","SATL1","spermidine/spermine N1-acetyl transferase like 1 [Source:HGNC Symbol;Acc:HGNC:27992]"
"1304","ENSG00000184922",6744.93380771389,-1.05769065974021,0.204384826959849,-5.17499598905156,2.27915877086581e-07,1.60052946181276e-06,"17",45221444,45247319,1,"protein_coding","FMNL1","formin like 1 [Source:HGNC Symbol;Acc:HGNC:1212]"
"1305","ENSG00000185046",14.4475652484251,-2.62495279638839,0.576670751374902,-4.55190902283489,5.31613245544381e-06,2.90387999723996e-05,"12",98726457,99984654,-1,"protein_coding","ANKS1B","ankyrin repeat and sterile alpha motif domain containing 1B [Source:HGNC Symbol;Acc:HGNC:24600]"
"1306","ENSG00000185055",3.90654827926929,-3.39877468276213,1.20539869987457,-2.81962696916448,0.00480795057000357,0.0131774929006697,"7",105565120,105600875,-1,"protein_coding","EFCAB10","EF-hand calcium binding domain 10 [Source:HGNC Symbol;Acc:HGNC:34531]"
"1307","ENSG00000185070",76.3814833148572,-1.60324063264095,0.241930152846524,-6.62687397076137,3.42870122286366e-11,4.38359203962078e-10,"14",85530144,85654428,1,"protein_coding","FLRT2","fibronectin leucine rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3761]"
"1308","ENSG00000185156",11.2529227200141,-3.20466091146121,0.860667116067889,-3.72346154701748,0.000196509802538025,0.000765308505708529,"17",8797110,8799365,-1,"protein_coding","MFSD6L","major facilitator superfamily domain containing 6 like [Source:HGNC Symbol;Acc:HGNC:26656]"
"1309","ENSG00000185201",5353.06849436799,-1.12563102868487,0.430959309017906,-2.61191951335271,0.00900354481354265,0.0228113831993102,"11",303655,309397,1,"protein_coding","IFITM2","interferon induced transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:5413]"
"1310","ENSG00000185215",7815.46785583361,-1.15081495881186,0.314743775776125,-3.65635493815271,0.000255827072308314,0.000973498007438081,"14",103121476,103137439,1,"protein_coding","TNFAIP2","TNF alpha induced protein 2 [Source:HGNC Symbol;Acc:HGNC:11895]"
"1311","ENSG00000185271",96.7314210320188,-1.16788112867506,0.255638146703021,-4.56849317575364,4.91243060740121e-06,2.70000838595376e-05,"14",20425852,20436166,-1,"protein_coding","KLHL33","kelch like family member 33 [Source:HGNC Symbol;Acc:HGNC:31952]"
"1312","ENSG00000185278",1934.29193394823,-1.044777582473,0.182694311461787,-5.71871983376739,1.07329593102098e-08,9.4904211066326e-08,"1",173868082,173903549,1,"protein_coding","ZBTB37","zinc finger and BTB domain containing 37 [Source:HGNC Symbol;Acc:HGNC:28365]"
"1313","ENSG00000185385",144.115043434449,-1.99366851653715,0.27385104719514,-7.28012011258263,3.33523090232474e-13,5.7009927578001e-12,"19",14878203,14886132,-1,"protein_coding","OR7A17","olfactory receptor family 7 subfamily A member 17 [Source:HGNC Symbol;Acc:HGNC:8363]"
"1314","ENSG00000185453",65.2665309284796,-1.68963755412005,0.391768895224203,-4.31284253221048,1.6116891066546e-05,8.04452503934689e-05,"19",48170680,48197620,1,"protein_coding","ZSWIM9","zinc finger SWIM-type containing 9 [Source:HGNC Symbol;Acc:HGNC:34495]"
"1315","ENSG00000185518",61.3611055494541,-1.07814197917086,0.310254735147595,-3.47502183538943,0.00051081176996655,0.00181442961989989,"15",91099950,91302565,1,"protein_coding","SV2B","synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]"
"1316","ENSG00000185561",219.220856180727,-1.27694508639474,0.213520290191973,-5.98043907324524,2.22536951867166e-09,2.17624436373409e-08,"17",1702816,1710377,-1,"protein_coding","TLCD2","TLC domain containing 2 [Source:HGNC Symbol;Acc:HGNC:33522]"
"1317","ENSG00000185634",29.0338647035623,-1.24908628139443,0.4116024697893,-3.03469092892918,0.00240782296543827,0.0071942372326157,"15",48823741,48963919,-1,"protein_coding","SHC4","SHC adaptor protein 4 [Source:HGNC Symbol;Acc:HGNC:16743]"
"1318","ENSG00000185650",3857.23197631706,-1.63811317749408,0.282071448298416,-5.80744058775153,6.34350502723509e-09,5.80814204698273e-08,"14",68787660,68796253,-1,"protein_coding","ZFP36L1","ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]"
"1319","ENSG00000185666",150.359344267262,-2.7577135216441,0.226791758093628,-12.1596725772795,5.09625377644011e-34,6.91114415192745e-32,"22",32507820,33058381,-1,"protein_coding","SYN3","synapsin III [Source:HGNC Symbol;Acc:HGNC:11496]"
"1320","ENSG00000185728",2011.8519762805,-1.16270897239184,0.171791625995779,-6.76813532471258,1.30452714502483e-11,1.78274198019331e-10,"8",63168553,63212786,1,"protein_coding","YTHDF3","YTH N6-methyladenosine RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:26465]"
"1321","ENSG00000185823",31.0056418145367,-1.24454239144386,0.443922664739295,-2.80351171566055,0.00505493957070668,0.0137621933616085,"15",24675775,24683393,1,"protein_coding","NPAP1","nuclear pore associated protein 1 [Source:HGNC Symbol;Acc:HGNC:1190]"
"1322","ENSG00000185864",870.467571611168,-1.8729419620636,0.205798822169981,-9.10083907339678,8.96366135195632e-20,3.47309210983964e-18,"16",21834569,21880827,-1,"protein_coding","NPIPB4","nuclear pore complex interacting protein family member B4 [Source:HGNC Symbol;Acc:HGNC:41985]"
"1323","ENSG00000185869",275.965398853912,-1.04170530972696,0.19700531619183,-5.28770151924542,1.23862872337999e-07,9.11987575275351e-07,"19",36888124,36916291,-1,"protein_coding","ZNF829","zinc finger protein 829 [Source:HGNC Symbol;Acc:HGNC:34032]"
"1324","ENSG00000185920",606.241804591085,-1.23017461304306,0.356893916828468,-3.4468915132401,0.000567076246974108,0.00199060837883938,"9",95442980,95517057,-1,"protein_coding","PTCH1","patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]"
"1325","ENSG00000185942",495.975761342786,-1.34606704878566,0.246994499008596,-5.44978553849821,5.04305954362213e-08,3.96581428016201e-07,"8",62248591,63014000,1,"protein_coding","NKAIN3","sodium/potassium transporting ATPase interacting 3 [Source:HGNC Symbol;Acc:HGNC:26829]"
"1326","ENSG00000185950",1528.24116374615,-1.1589581827217,0.240625736613696,-4.81643484621227,1.46145854239683e-06,8.88101693116315e-06,"13",109752695,109786583,-1,"protein_coding","IRS2","insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]"
"1327","ENSG00000185955",12.7219803190333,-1.73054662249302,0.722418689224274,-2.39548982924467,0.0165981747250049,0.0386051351234363,"7",100456620,100464260,-1,"protein_coding","C7orf61","chromosome 7 open reading frame 61 [Source:HGNC Symbol;Acc:HGNC:22135]"
"1328","ENSG00000185963",1724.22931954937,-1.0730448102198,0.191043810321074,-5.61674732312135,1.94585652158571e-08,1.64652589130678e-07,"9",92711363,92764833,-1,"protein_coding","BICD2","BICD cargo adaptor 2 [Source:HGNC Symbol;Acc:HGNC:17208]"
"1329","ENSG00000186049",80.9206590126999,-2.42034681441555,0.487194719921278,-4.96792497013646,6.76731348905355e-07,4.36378438959349e-06,"12",52607570,52618559,-1,"protein_coding","KRT73","keratin 73 [Source:HGNC Symbol;Acc:HGNC:28928]"
"1330","ENSG00000186086",1.78963189594546,-4.43591967186205,1.77087828973344,-2.50492633942097,0.012247689753721,0.0297559318271168,"1",108450282,108471002,1,"protein_coding","NBPF6","NBPF member 6 [Source:HGNC Symbol;Acc:HGNC:31988]"
"1331","ENSG00000186115",8.29218085919772,-2.43585309731568,0.828783990935604,-2.93906871266405,0.00329200082004145,0.00947087150088772,"19",15878023,15898077,-1,"protein_coding","CYP4F2","cytochrome P450 family 4 subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:2645]"
"1332","ENSG00000186166",535.620196999018,-1.56114690131749,0.204353661045076,-7.63943691213406,2.18173775980257e-14,4.39322648905699e-13,"11",118998138,119015793,1,"protein_coding","CENATAC","centrosomal AT-AC splicing factor [Source:HGNC Symbol;Acc:HGNC:30460]"
"1333","ENSG00000186185",80.3736066922679,-1.27956981475577,0.285010816099126,-4.4895482644095,7.13743746308895e-06,3.81256205323361e-05,"17",44924709,44947773,-1,"protein_coding","KIF18B","kinesin family member 18B [Source:HGNC Symbol;Acc:HGNC:27102]"
"1334","ENSG00000186204",51.8539343820517,-1.96205359693857,0.59944574249,-3.27311290724748,0.00106369977906983,0.00350392119564704,"19",15673018,15697174,1,"protein_coding","CYP4F12","cytochrome P450 family 4 subfamily F member 12 [Source:HGNC Symbol;Acc:HGNC:18857]"
"1335","ENSG00000186205",455.179536544133,-1.02107958930637,0.387743560930665,-2.6333888997552,0.0084537488103281,0.0215933733786778,"1",220786913,220819659,1,"protein_coding","MTARC1","mitochondrial amidoxime reducing component 1 [Source:HGNC Symbol;Acc:HGNC:26189]"
"1336","ENSG00000186329",367.93112226598,-2.35535652789746,0.323168444282923,-7.28832461697722,3.13833080964077e-13,5.39324962986922e-12,"3",171843349,171938715,1,"protein_coding","TMEM212","transmembrane protein 212 [Source:HGNC Symbol;Acc:HGNC:34295]"
"1337","ENSG00000186335",18.0037977187966,-1.5908742256741,0.470860143832812,-3.3786555233245,0.000728412183520809,0.0024959643983477,"5",151314972,151347590,-1,"protein_coding","SLC36A2","solute carrier family 36 member 2 [Source:HGNC Symbol;Acc:HGNC:18762]"
"1338","ENSG00000186367",5.52230302899948,-2.03582833865299,0.8712048215789,-2.33679645500976,0.0194497702581285,0.044276712355349,"5",129748094,129766732,1,"protein_coding","MINAR2","membrane integral NOTCH2 associated receptor 2 [Source:HGNC Symbol;Acc:HGNC:33914]"
"1339","ENSG00000186399",130.873262532543,-1.56812404489063,0.30570203542752,-5.12958326462441,2.90384307928905e-07,1.99751938528734e-06,"15",30403740,30414162,-1,"protein_coding","GOLGA8R","golgin A8 family member R [Source:HGNC Symbol;Acc:HGNC:44407]"
"1340","ENSG00000186409",258.189469788533,-1.53657388923236,0.28464960504891,-5.39812408651801,6.73412880542054e-08,5.1732122441641e-07,"1",42463221,42657190,1,"protein_coding","CCDC30","coiled-coil domain containing 30 [Source:HGNC Symbol;Acc:HGNC:26103]"
"1341","ENSG00000186469",3051.13274096223,-1.04254223369116,0.197144523132057,-5.28821301818672,1.23517086721695e-07,9.09693589654377e-07,"14",51826195,51979342,1,"protein_coding","GNG2","G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]"
"1342","ENSG00000186487",112.569790459593,-1.3873659092709,0.270815158472114,-5.12292560393645,3.00831067095389e-07,2.06297465515878e-06,"2",1789113,2331664,-1,"protein_coding","MYT1L","myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]"
"1343","ENSG00000186496",46.4818507652673,-1.62572497593236,0.279375498481848,-5.81913941904964,5.91513811268863e-09,5.44028965519944e-08,"18",35366694,35377337,-1,"protein_coding","ZNF396","zinc finger protein 396 [Source:HGNC Symbol;Acc:HGNC:18824]"
"1344","ENSG00000186526",65.610992502188,-1.61176984515905,0.370019247463265,-4.3559081215608,1.32516357070354e-05,6.72705265647442e-05,"19",15615218,15630639,1,"protein_coding","CYP4F8","cytochrome P450 family 4 subfamily F member 8 [Source:HGNC Symbol;Acc:HGNC:2648]"
"1345","ENSG00000186591",1695.83523621756,-1.57765644455113,0.211087243466089,-7.47395445904612,7.78200821479565e-14,1.45154932174925e-12,"7",129830732,129952960,-1,"protein_coding","UBE2H","ubiquitin conjugating enzyme E2 H [Source:HGNC Symbol;Acc:HGNC:12484]"
"1346","ENSG00000186628",19.3737555427473,-1.86713994915299,0.449067910148975,-4.15781200783992,3.21310264112633e-05,0.000150660801246317,"15",82755362,82806070,-1,"protein_coding","FSD2","fibronectin type III and SPRY domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18024]"
"1347","ENSG00000186642",39.426034571273,-1.63961039045418,0.527163097962465,-3.11025258936264,0.00186927419508269,0.00577736140759279,"11",72576141,72674591,-1,"protein_coding","PDE2A","phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]"
"1348","ENSG00000186648",90.6568723336677,-1.1409475811473,0.310659186195568,-3.67266648419352,0.000240032670950429,0.000919318212372104,"14",24052009,24069729,1,"protein_coding","CARMIL3","capping protein regulator and myosin 1 linker 3 [Source:HGNC Symbol;Acc:HGNC:20272]"
"1349","ENSG00000186684",4.1003920879381,-2.25346739125561,0.908557619692232,-2.48026910172077,0.0131283260899439,0.0315678403718753,"2",127183832,127220313,-1,"protein_coding","CYP27C1","cytochrome P450 family 27 subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:33480]"
"1350","ENSG00000186716",1841.68936880339,-1.43181227633678,0.213975271033853,-6.69148481232793,2.2091743400736e-11,2.91269116860895e-10,"22",23179704,23318037,1,"protein_coding","BCR","BCR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:1014]"
"1351","ENSG00000186723",109.897384466074,-2.66238553576453,0.325547434595466,-8.17818005254098,2.8816296426737e-16,7.44350980585686e-15,"19",15804549,15815664,-1,"protein_coding","OR10H1","olfactory receptor family 10 subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:8172]"
"1352","ENSG00000186912",3.62429966442211,-4.23079182138169,1.25844914202396,-3.36190925807087,0.00077405556123782,0.00263335425799325,"X",70258166,70260204,-1,"protein_coding","P2RY4","pyrimidinergic receptor P2Y4 [Source:HGNC Symbol;Acc:HGNC:8542]"
"1353","ENSG00000187068",8.53232487102418,-1.66452718341755,0.719015852881482,-2.31500762708763,0.0206125146679165,0.0465250093644659,"3",185076838,185153060,-1,"protein_coding","C3orf70","chromosome 3 open reading frame 70 [Source:HGNC Symbol;Acc:HGNC:33731]"
"1354","ENSG00000187239",3683.49715698469,-1.5586609069546,0.200443110536798,-7.77607622821466,7.48086392945499e-15,1.60485361779591e-13,"9",129887187,130043194,-1,"protein_coding","FNBP1","formin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17069]"
"1355","ENSG00000187244",35.2599474129949,-1.42169289020108,0.309425575412091,-4.59461984778626,4.33538900496086e-06,2.40774424888967e-05,"19",44809071,44821421,1,"protein_coding","BCAM","basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]"
"1356","ENSG00000187268",22.8448696345634,-2.27509493229091,0.446080757105513,-5.10018622424633,3.39319463077297e-07,2.30844927785886e-06,"X",13035617,13044682,-1,"protein_coding","FAM9C","family with sequence similarity 9 member C [Source:HGNC Symbol;Acc:HGNC:18405]"
